#dvsd	True
#one	False
#<chr>	
#<start>	
#<end>	
#<hic0>	/usr/users/papantonis1/aman/microc_data/nadine_macro/ctrl-MNase-R1-filtered.mcool
#<hic1>	/usr/users/papantonis1/aman/microc_data/nadine_macro/RBP1-MNase-R1-filtered.mcool
#--min_nbin	10
#--oprefix	
#--oprefixFig	dfd_res_fig
#--sep	"	"
#--ofile	/usr/users/papantonis1/aman/microc_project/loop_calling_premade_hic/dfd_dvsd_mult_res.txt
#--chrn	ALL
#--ncore	32
#--reso	10000
#--hicnorm	KR
#--f	0.5
#--filter	false
#multiple	True
#<bed>	/usr/users/papantonis1/RobusTAD/final_tad_ctrl_hq.bed
#visualization	False
#adjustment	False
#<method>	
#<input>	
#<output>	
chr1	17055000	17335000	chr1:17055000-17335000	-2.2179692180467576	0.7838809617784046	28.0
chr1	17055000	17400000	chr1:17055000-17400000	-2.335048080225486	0.8123063675049202	35.0
chr1	151540000	151735000	chr1:151540000-151735000	-0.25495975981170155	0.2189080080493968	19.0
chr1	151400000	151735000	chr1:151400000-151735000	-0.36363913507774354	0.24334804148116962	33.0
chr1	151400000	151835000	chr1:151400000-151835000	-0.9395109756530033	0.3979456183293134	43.0
chr1	151280000	151835000	chr1:151280000-151835000	0.5556107694578771	0.08770411415614365	55.0
chr1	151090000	152045000	chr1:151090000-152045000	4.974018035721736	2.5361240418964037e-05	95.0
chr1	176570000	176880000	chr1:176570000-176880000	-2.236890467815284	0.7886187469426894	31.0
chr1	176380000	176880000	chr1:176380000-176880000	-2.500961993458912	0.8487912546186538	50.0
chr1	65235000	65415000	chr1:65235000-65415000	-2.47488130329298	0.8433611423520856	18.0
chr1	65235000	65685000	chr1:65235000-65685000	-2.2269065593671553	0.7861258056448686	45.0
chr1	65065000	65685000	chr1:65065000-65685000	-1.0369786487112074	0.42749191854483604	62.0
chr1	157565000	157955000	chr1:157565000-157955000	2.448561585568407	0.004770300603358257	39.0
chr1	157195000	157955000	chr1:157195000-157955000			76.0
chr1	157195000	159070000	chr1:157195000-159070000	96.42833668161435	0.0	188.0
chr1	230070000	230305000	chr1:230070000-230305000	-1.5560389931523253	0.5915377590100215	23.0
chr1	229705000	230305000	chr1:229705000-230305000	-0.9955841014851665	0.41485593160072387	60.0
chr1	229560000	230305000	chr1:229560000-230305000	-1.0759696635740612	0.439501037449607	74.0
chr1	20790000	21190000	chr1:20790000-21190000			40.0
chr1	20510000	21190000	chr1:20510000-21190000			68.0
chr1	39815000	40035000	chr1:39815000-40035000	0.3575539767754679	0.11187330887260616	22.0
chr1	39815000	40415000	chr1:39815000-40415000	1.0437884698631266	0.045681526719451804	60.0
chr1	78145000	78670000	chr1:78145000-78670000	-2.4345427168589335	0.8347363445898668	53.0
chr1	247220000	247580000	chr1:247220000-247580000	-0.5583608694784514	0.2911564424277281	36.0
chr1	9625000	9865000	chr1:9625000-9865000	-0.37447659920894777	0.24587430356913287	24.0
chr1	171990000	172395000	chr1:171990000-172395000	-0.686557533235403	0.3252815108003073	40.0
chr1	171990000	172725000	chr1:171990000-172725000	-0.6287394687858253	0.3096433878481919	73.0
chr1	14925000	15025000	chr1:14925000-15025000	-1.1704716891544393	0.46897420976890614	10.0
chr1	13970000	15025000	chr1:13970000-15025000	-1.5089352726979355	0.5765976299265372	105.0
chr1	13970000	15105000	chr1:13970000-15105000	-0.03045080130452404	0.17367568512207754	113.0
chr1	13460000	15105000	chr1:13460000-15105000	41.76205093548631	0.0	164.0
chr1	117365000	117505000	chr1:117365000-117505000	-2.526508488968484	0.8539968897501562	14.0
chr1	117285000	117505000	chr1:117285000-117505000	-0.3703982604988042	0.24492188990841224	22.0
chr1	117285000	117925000	chr1:117285000-117925000			64.0
chr1	46875000	47175000	chr1:46875000-47175000			30.0
chr1	46735000	47175000	chr1:46735000-47175000	-1.8715497836391422	0.688583898038748	44.0
chr1	46550000	47175000	chr1:46550000-47175000	-1.2814190367110878	0.5040672468893637	62.0
chr1	46405000	47175000	chr1:46405000-47175000	0.28826786233300916	0.12145394498059603	77.0
chr1	52140000	52295000	chr1:52140000-52295000	-1.4269142430475823	0.5504663455862231	15.0
chr1	235505000	235595000	chr1:235505000-235595000			
chr1	235505000	235780000	chr1:235505000-235780000			28.0
chr1	235505000	235965000	chr1:235505000-235965000	-0.7457944547082852	0.34170302661181085	46.0
chr1	235505000	236090000	chr1:235505000-236090000	0.4132143052992588	0.10460979807146054	59.0
chr1	108135000	108225000	chr1:108135000-108225000			
chr1	107785000	108640000	chr1:107785000-108640000	12.887038308140024	8.881784197001252e-16	72.0
chr1	147505000	147890000	chr1:147505000-147890000			39.0
chr1	35780000	36085000	chr1:35780000-36085000	-1.972436187175202	0.717855674738242	30.0
chr1	85580000	85700000	chr1:85580000-85700000	-1.1223793902791799	0.4539161547407766	12.0
chr1	84505000	84615000	chr1:84505000-84615000	-0.9369675726143278	0.3971845210719597	11.0
chr1	84435000	84615000	chr1:84435000-84615000	-1.0307623346499006	0.42558649511103064	18.0
chr1	84435000	84750000	chr1:84435000-84750000	0.2517540237187758	0.1267493652266608	32.0
chr1	111140000	111445000	chr1:111140000-111445000	0.5008554109637592	0.0939260375811729	30.0
chr1	5510000	5615000	chr1:5510000-5615000	-1.5260153304833202	0.582022644586247	10.0
chr1	5510000	5745000	chr1:5510000-5745000			
chr1	3900000	5745000	chr1:3900000-5745000	47.20766340021795	0.0	184.0
chr1	206480000	206600000	chr1:206480000-206600000	-1.03144832305145	0.4257966378439333	12.0
chr1	206480000	206680000	chr1:206480000-206680000	41.17618375742995	0.0	20.0
chr1	206480000	206975000	chr1:206480000-206975000	-0.7076946242496571	0.331095700564045	49.0
chr1	206480000	207525000	chr1:206480000-207525000	12.354234971830884	5.773159728050814e-15	104.0
chr1	178030000	178230000	chr1:178030000-178230000	-1.3575333532784226	0.5283200660452487	20.0
chr1	178030000	178290000	chr1:178030000-178290000	-0.4037127040548651	0.25277139867207776	26.0
chr1	177950000	178290000	chr1:177950000-178290000	-1.381429127078437	0.535947138109504	34.0
chr1	165925000	166470000	chr1:165925000-166470000	2.9990832205184943	0.001709039177338445	55.0
chr1	165925000	166835000	chr1:165925000-166835000			91.0
chr1	212070000	212365000	chr1:212070000-212365000	-0.9871032921467108	0.41228256878993164	29.0
chr1	212070000	212455000	chr1:212070000-212455000	-1.1321481165231797	0.456965903265277	38.0
chr1	211680000	212455000	chr1:211680000-212455000	7.6211104222455175	2.492687867228227e-08	77.0
chr1	211260000	213010000	chr1:211260000-213010000			175.0
chr1	36515000	38830000	chr1:36515000-38830000	200.1335201826874	0.0	232.0
chr1	77760000	78000000	chr1:77760000-78000000	-2.1574619587110795	0.7683769726174792	24.0
chr1	77540000	78000000	chr1:77540000-78000000	-1.8549172881506342	0.6836569972323863	46.0
chr1	77145000	78000000	chr1:77145000-78000000			86.0
chr1	77145000	78105000	chr1:77145000-78105000	-1.6859833561669415	0.6322903465717025	96.0
chr1	183635000	184050000	chr1:183635000-184050000	-2.3883931497436905	0.8245349064954925	42.0
chr1	182145000	182390000	chr1:182145000-182390000	-2.04128567378687	0.737169338448153	25.0
chr1	182085000	182390000	chr1:182085000-182390000	-1.3874383001862642	0.5378651977878537	31.0
chr1	182045000	182390000	chr1:182045000-182390000	-0.5216301043631585	0.2817551591945249	35.0
chr1	182045000	182835000	chr1:182045000-182835000	-1.0168182317936711	0.4213224685633241	79.0
chr1	175030000	176070000	chr1:175030000-176070000	1.060533155685164	0.044613317020688714	104.0
chr1	175030000	176205000	chr1:175030000-176205000	1.0704976555118528	0.04398793127069334	117.0
chr1	52055000	52360000	chr1:52055000-52360000	-0.8638995625293264	0.3755632355925034	31.0
chr1	52055000	52680000	chr1:52055000-52680000	-2.2993290399965676	0.8038615141348191	63.0
chr1	52055000	53180000	chr1:52055000-53180000	2.688922143436956	0.0030751656410072936	113.0
chr1	86380000	86675000	chr1:86380000-86675000	-0.6417119576314351	0.3131177251759918	29.0
chr1	95070000	96825000	chr1:95070000-96825000			175.0
chr1	113980000	114285000	chr1:113980000-114285000	0.3425760368465653	0.11389382698654504	30.0
chr1	226200000	226300000	chr1:226200000-226300000			
chr1	61590000	61850000	chr1:61590000-61850000			26.0
chr1	218285000	219320000	chr1:218285000-219320000	-1.9094808575496405	0.6997156487281233	104.0
chr1	66245000	66440000	chr1:66245000-66440000			
chr1	66245000	66500000	chr1:66245000-66500000	3.4089186360528565	0.0007596044407774949	26.0
chr1	66245000	66720000	chr1:66245000-66720000	5.191744519573043	1.5105368949441811e-05	48.0
chr1	205335000	205480000	chr1:205335000-205480000	-0.43625825495831433	0.26058553644812	15.0
chr1	21370000	22015000	chr1:21370000-22015000	2.3347659479581746	0.005841644954853731	64.0
chr1	21220000	22015000	chr1:21220000-22015000			79.0
chr1	42045000	42140000	chr1:42045000-42140000	-1.6377256832182088	0.6172525185264837	10.0
chr1	41575000	42140000	chr1:41575000-42140000	-1.0696085681761731	0.43753511149128077	57.0
chr1	41545000	42140000	chr1:41545000-42140000	-1.3685064305763883	0.5318221876412319	60.0
chr1	41260000	42755000	chr1:41260000-42755000	47.693815947693125	0.0	149.0
chr1	150630000	150870000	chr1:150630000-150870000	-1.1541604203326221	0.4638547795565461	24.0
chr1	150630000	150920000	chr1:150630000-150920000	-1.8258700349461086	0.6749912383539898	29.0
chr1	150630000	150980000	chr1:150630000-150980000	-2.1322194926604494	0.7617527086253721	35.0
chr1	214335000	214605000	chr1:214335000-214605000	-2.646932072801932	0.8770309494725494	27.0
chr1	214210000	215625000	chr1:214210000-215625000	59.56546900633707	0.0	141.0
chr1	65960000	66240000	chr1:65960000-66240000	-1.583763985273389	0.6002966099381357	28.0
chr1	65960000	66720000	chr1:65960000-66720000	5.150199257288681	1.668820836675522e-05	76.0
chr1	116735000	117050000	chr1:116735000-117050000			32.0
chr1	116570000	117050000	chr1:116570000-117050000	-0.3177946828860774	0.23283815482924575	48.0
chr1	20215000	20490000	chr1:20215000-20490000			28.0
chr1	20150000	20490000	chr1:20150000-20490000	0.34890746985908094	0.11303647004225881	34.0
chr1	19920000	20490000	chr1:19920000-20490000	-1.7575873653158272	0.6543326510129726	57.0
chr1	19660000	20490000	chr1:19660000-20490000	0.4625630716640165	0.0984827500883857	83.0
chr1	78790000	79190000	chr1:78790000-79190000	-1.4393184460655168	0.5544245770031367	40.0
chr1	168610000	168705000	chr1:168610000-168705000			
chr1	168610000	168830000	chr1:168610000-168830000	-0.32568315162093703	0.23462531627970795	22.0
chr1	168610000	169035000	chr1:168610000-169035000	-0.5015297518301972	0.27668473842776686	42.0
chr1	168610000	169360000	chr1:168610000-169360000	-0.075298724745311	0.1821440854804235	75.0
chr1	168340000	169360000	chr1:168340000-169360000	-0.7529685033394798	0.34371857015891893	102.0
chr1	168340000	169545000	chr1:168340000-169545000			120.0
chr1	10510000	10790000	chr1:10510000-10790000			28.0
chr1	10510000	10860000	chr1:10510000-10860000			35.0
chr1	10510000	10965000	chr1:10510000-10965000	-1.6349036987309808	0.6163694560256858	45.0
chr1	176335000	176880000	chr1:176335000-176880000	-2.921712219766991	0.920313748736975	55.0
chr1	116145000	116370000	chr1:116145000-116370000	-1.3175203687398727	0.5155598090631661	23.0
chr1	116145000	116495000	chr1:116145000-116495000			35.0
chr1	116065000	116565000	chr1:116065000-116565000	-0.45598032757159124	0.26539046389958854	50.0
chr1	115780000	116565000	chr1:115780000-116565000	-0.8234725645573875	0.3638137391573929	78.0
chr1	185045000	185150000	chr1:185045000-185150000	-1.906586996208507	0.6988714876971858	11.0
chr1	56835000	58495000	chr1:56835000-58495000			166.0
chr1	22055000	22645000	chr1:22055000-22645000	-0.6010060578124244	0.30228514844632726	59.0
chr1	22055000	22960000	chr1:22055000-22960000	4.450268553133626	8.449887588535265e-05	91.0
chr1	159215000	159775000	chr1:159215000-159775000			56.0
chr1	159125000	159775000	chr1:159125000-159775000	-2.3984515455237276	0.8267885568919626	65.0
chr1	58785000	58925000	chr1:58785000-58925000	-0.8517441678887177	0.37201411140006924	14.0
chr1	67525000	67760000	chr1:67525000-67760000	65.32441867587512	0.0	24.0
chr1	67525000	67845000	chr1:67525000-67845000	-1.549421019088085	0.5894426559666068	32.0
chr1	111450000	112365000	chr1:111450000-112365000	8.113785240728395	5.9792808482228565e-09	91.0
chr1	111140000	112365000	chr1:111140000-112365000	11.6081607537246	7.971401316808624e-14	122.0
chr1	110835000	112365000	chr1:110835000-112365000			153.0
chr1	27400000	27600000	chr1:27400000-27600000	-2.028252080196315	0.733557433502059	20.0
chr1	27400000	27665000	chr1:27400000-27665000			26.0
chr1	27045000	27665000	chr1:27045000-27665000	-1.2816187299792374	0.504130754728178	62.0
chr1	89800000	89900000	chr1:89800000-89900000	-0.49283043174215874	0.2745065662989836	10.0
chr1	89800000	89995000	chr1:89800000-89995000	-1.12150130509916	0.45364223013568805	19.0
chr1	221840000	221955000	chr1:221840000-221955000	-1.5809119869780885	0.5993967821297224	11.0
chr1	221840000	221995000	chr1:221840000-221995000	-2.0006254753511135	0.7258319451103149	15.0
chr1	221740000	221995000	chr1:221740000-221995000	-2.217890648142896	0.7838611790800493	25.0
chr1	221475000	221995000	chr1:221475000-221995000	-1.6092333287906264	0.6083160157785628	52.0
chr1	221475000	222100000	chr1:221475000-222100000	-1.0803876585278736	0.4408679881721489	63.0
chr1	221475000	222165000	chr1:221475000-222165000	-1.8119278306884246	0.6708052285927639	69.0
chr1	221475000	222450000	chr1:221475000-222450000	1.3543015989209612	0.029066232959900407	98.0
chr1	220810000	222450000	chr1:220810000-222450000	15.26927982718675	0.0	164.0
chr1	220810000	222585000	chr1:220810000-222585000	43.55362547833608	0.0	177.0
chr1	218285000	219500000	chr1:218285000-219500000	-3.230841782762642	0.9546137393673438	122.0
chr1	107595000	107745000	chr1:107595000-107745000	-0.8131182199407849	0.3608303811250112	15.0
chr1	107535000	107745000	chr1:107535000-107745000	-1.562209743892227	0.593489872237339	21.0
chr1	107430000	107745000	chr1:107430000-107745000	-0.6615801460859707	0.31847700776248755	31.0
chr1	107275000	107745000	chr1:107275000-107745000	-0.001968283861045606	0.16844432417762123	47.0
chr1	107275000	108640000	chr1:107275000-108640000	19.935408108370947	0.0	120.0
chr1	90850000	91020000	chr1:90850000-91020000	-0.951017177269561	0.4013943415751784	17.0
chr1	90850000	91160000	chr1:90850000-91160000	63.45261726884118	0.0	31.0
chr1	92845000	93075000	chr1:92845000-93075000	-2.061722034625196	0.742788534632911	23.0
chr1	92845000	93915000	chr1:92845000-93915000			107.0
chr1	205530000	205745000	chr1:205530000-205745000	-2.3739319692497833	0.8212658999640272	21.0
chr1	223700000	224460000	chr1:223700000-224460000	4.811388813490506	3.709843099997112e-05	76.0
chr1	101305000	101440000	chr1:101305000-101440000	-0.9604301982559136	0.40422450467093507	14.0
chr1	101305000	103490000	chr1:101305000-103490000	84.0525566315166	0.0	219.0
chr1	101305000	103595000	chr1:101305000-103595000			229.0
chr1	118155000	118380000	chr1:118155000-118380000			
chr1	118155000	119135000	chr1:118155000-119135000	-1.5778980604559456	0.5984456588151483	98.0
chr1	117930000	119370000	chr1:117930000-119370000	10.29267854825369	6.777134409219343e-12	144.0
chr1	192705000	192800000	chr1:192705000-192800000	-1.0384022440292169	0.42792865609136876	10.0
chr1	192470000	192800000	chr1:192470000-192800000	-0.3760681858636362	0.24624661113121715	33.0
chr1	192470000	193040000	chr1:192470000-193040000	-1.6660542752662189	0.6260966606895777	57.0
chr1	192470000	193120000	chr1:192470000-193120000	-0.7031072072782769	0.32982932304320034	65.0
chr1	192425000	193120000	chr1:192425000-193120000	-0.6373950828980631	0.3119591598595297	70.0
chr1	87125000	88600000	chr1:87125000-88600000	5.833359843182859	3.099449282339961e-06	148.0
chr1	201560000	201790000	chr1:201560000-201790000	-2.0121466019081846	0.7290652645721116	23.0
chr1	201560000	201825000	chr1:201560000-201825000	-2.003431006937493	0.7266206491907418	26.0
chr1	224930000	225345000	chr1:224930000-225345000	-0.1920537946932366	0.20551773208471236	41.0
chr1	224505000	225345000	chr1:224505000-225345000			84.0
chr1	30925000	31150000	chr1:30925000-31150000	-0.6171312138545783	0.30655244438365636	23.0
chr1	30720000	31150000	chr1:30720000-31150000	-0.7801243769153445	0.3513963506242568	43.0
chr1	30720000	31640000	chr1:30720000-31640000	1.4567329411593528	0.024886283330567416	92.0
chr1	232630000	232945000	chr1:232630000-232945000	-2.15748315666536	0.7683824976713766	31.0
chr1	232630000	233165000	chr1:232630000-233165000	-3.2774642558299774	0.9586096549052419	53.0
chr1	232630000	233235000	chr1:232630000-233235000	-3.130330917214073	0.9450019912045808	60.0
chr1	232630000	233290000	chr1:232630000-233290000	-2.7122518194712164	0.8884804681015888	66.0
chr1	231865000	233290000	chr1:231865000-233290000	3.1879414965979955	0.001181895013896761	143.0
chr1	231755000	233290000	chr1:231755000-233290000	2.6906111294416024	0.003065523851481289	154.0
chr1	231630000	233290000	chr1:231630000-233290000			166.0
chr1	61455000	61850000	chr1:61455000-61850000	10.333053805023749	5.9355853565534744e-12	40.0
chr1	60845000	61850000	chr1:60845000-61850000	-0.8202187509546329	0.3628750674506088	101.0
chr1	153510000	153665000	chr1:153510000-153665000	-0.4425734027297012	0.26211829459758107	15.0
chr1	153510000	153780000	chr1:153510000-153780000	-1.050761178163178	0.43172616676534326	27.0
chr1	67855000	68470000	chr1:67855000-68470000	0.05479786144991165	0.15835436090804378	62.0
chr1	15315000	15520000	chr1:15315000-15520000	-2.7643850907665635	0.8970938974224917	21.0
chr1	15110000	15520000	chr1:15110000-15520000	7.913003021208514	1.0751361689820271e-08	41.0
chr1	75265000	75685000	chr1:75265000-75685000	0.4307645921080962	0.10239738573713641	42.0
chr1	75225000	75685000	chr1:75225000-75685000	0.6026241780702412	0.08262889378423766	46.0
chr1	75225000	75785000	chr1:75225000-75785000	-1.199522223991387	0.47812129930638225	56.0
chr1	172750000	173415000	chr1:172750000-173415000	0.4868534133302659	0.09557304511253994	66.0
chr1	172750000	174995000	chr1:172750000-174995000	142.37934613137102	0.0	223.0
chr1	165110000	165590000	chr1:165110000-165590000	-2.0416103285177134	0.7372590326737987	48.0
chr1	31645000	31795000	chr1:31645000-31795000	-1.8944918658821976	0.695334472344783	15.0
chr1	31645000	32010000	chr1:31645000-32010000	-0.14319631220736523	0.1955025254134628	37.0
chr1	31645000	32060000	chr1:31645000-32060000	0.9653414333924363	0.050978292604576425	42.0
chr1	94855000	95035000	chr1:94855000-95035000	-1.2308324202354273	0.48801546207142366	18.0
chr1	94810000	95035000	chr1:94810000-95035000	0.58769978247762	0.08421381261150129	22.0
chr1	154670000	154875000	chr1:154670000-154875000	-0.5431018830838767	0.2872295370991069	20.0
chr1	154560000	154875000	chr1:154560000-154875000			31.0
chr1	154560000	154930000	chr1:154560000-154930000	-1.773862390708264	0.6592910873550747	37.0
chr1	160430000	160605000	chr1:160430000-160605000	-2.1544737344272757	0.7675974473421564	17.0
chr1	160030000	160670000	chr1:160030000-160670000	0.4654779615347095	0.09812965535713003	64.0
