chr4	162490001	162515000	chr4	162490001	163345000	855000	25000	5.987134502923977	97.0%	0.047	2.985350699688555	0.048	2.985350699688555	5.987134502923976	5119	3.2289532318166563	13803.775066016206
chr5	113315001	113335000	chr5	112985001	113335000	350000	20000	12.542857142857144	98.0%	0.033	2.984688597382301	0.0345	2.984688597382301	12.542857142857143	3512	2.8605022581340656	3203.7625291101535
chr4	83250001	83280000	chr4	83010001	83280000	270000	30000	14.780864197530866	97.0%	0.0245	2.9584744898844915	0.025	2.9584744898844915	14.780864197530864	4789	2.309013623704417	4488.722484481387
chr1	26600001	26620000	chr1	26600001	26885000	285000	20000	14.206140350877194	96.0%	0.02	2.9552573714694903	0.022	2.9552573714694903	14.206140350877194	3239	2.6633232739997728	2428.9508258877927
chr3	160925001	160950000	chr3	160575001	160950000	375000	25000	12.08	97.0%	0.047	2.9463869588400677	0.049	2.9463869588400673	12.08	4530	2.5691568178685387	4817.16903350351
chr11	130115001	130135000	chr11	129865001	130135000	270000	20000	16.15277777777778	97.0%	0.04	2.939183562047572	0.0405	2.939183562047572	16.15277777777778	3489	2.4668073609814267	2131.321559887953
chr15	77950001	77970000	chr15	77950001	78255000	305000	20000	9.704918032786884	97.0%	0.04	2.938160043369017	0.042	2.938160043369017	9.704918032786885	2368	2.488353063590824	2428.6325900646443
chr12	89445001	89465000	chr12	89020001	89465000	445000	20000	10.196629213483146	96.0%	0.037	2.926603580826129	0.039	2.926603580826129	10.196629213483146	3630	3.655084576525263	5204.840436971975
chr1	210305001	210325000	chr1	209995001	210325000	330000	20000	13.015151515151516	95.0%	0.0255	2.9200924367269696	0.027999999999999997	2.9200924367269696	13.015151515151516	3436	2.9079209738422973	3070.764548377466
chr11	61165001	61190000	chr11	60765001	61190000	425000	25000	9.108235294117646	96.0%	0.014	2.9083817435489774	0.015	2.9083817435489774	9.108235294117646	3871	2.032302101974445	4318.641966695695
chr15	60340001	60360000	chr15	60340001	60525000	185000	20000	17.35135135135135	97.0%	0.027	2.903112508758375	0.031	2.903112508758375	17.35135135135135	2568	2.2471453493924693	1330.3100468403418
chr4	76165001	76185000	chr4	76165001	76510000	345000	20000	13.17753623188406	97.0%	0.03	2.8992249946910023	0.032	2.8992249946910023	13.177536231884059	3637	2.410201046221044	2660.8619550280328
chr1	235510001	235530000	chr1	235510001	235940000	430000	20000	10.011627906976743	97.0%	0.0325	2.8931557079705867	0.035	2.8931557079705867	10.011627906976743	3444	2.594433645827715	3569.9406966589354
chr1	84920001	84940000	chr1	84435001	84940000	505000	20000	8.485148514851485	96.0%	0.031	2.8906215639533053	0.033	2.8906215639533053	8.485148514851485	3428	2.201088477080773	3556.9589789625293
chr2	46430001	46460000	chr2	46010001	46460000	450000	30000	15.651851851851852	95.0%	0.03	2.8856645946342483	0.0315	2.8856645946342483	15.651851851851852	8452	2.8387981761300956	9197.70609066151
chr5	127750001	127770000	chr5	127750001	128215000	465000	20000	10.0	95.0%	0.025	2.880161051383112	0.028	2.880161051383112	10.0	3720	2.64329390292114	3933.2213275466565
chr11	113295001	113315000	chr11	113295001	113800000	505000	20000	8.07920792079208	96.0%	0.033	2.8794677554009103	0.037	2.8794677554009103	8.07920792079208	3264	2.637425080760539	4262.078930509031
chr20	57325001	57345000	chr20	57075001	57345000	270000	20000	12.875	95.0%	0.018	2.868480308226395	0.0195	2.868480308226395	12.875	2781	2.975882544666374	2571.1625185917474
chr6	47085001	47110000	chr6	47085001	47410000	325000	25000	13.91076923076923	95.0%	0.03	2.8636828577263285	0.032	2.8636828577263285	13.910769230769231	4521	2.566130741260565	4169.9624545484185
chr10	23980001	24000000	chr10	23980001	24555000	575000	20000	7.706521739130435	97.0%	0.041	2.862494873609515	0.044	2.862494873609515	7.706521739130435	3545	2.822223425902354	5192.891103660331
chr16	77570001	77590000	chr16	77250001	77590000	340000	20000	11.125	96.0%	0.041	2.860925523787143	0.044	2.860925523787143	11.125	3026	3.3298179747613177	3622.8419565403137
chr17	64300001	64325000	chr17	64300001	64495000	195000	25000	17.297435897435896	95.0%	0.027	2.8593292683419125	0.031	2.8593292683419125	17.297435897435896	3373	2.4264543739359987	2365.793014587599
chr1	46710001	46735000	chr1	46445001	46735000	290000	25000	13.0	97.0%	0.0285	2.8571661161747848	0.0305	2.8571661161747848	13.0	3770	2.07107730618173	3003.0620939635082
chr14	67155001	67180000	chr14	67155001	67355000	200000	25000	17.81	96.0%	0.03	2.8546671171191327	0.0335	2.8546671171191327	17.81	3562	2.7117680268138247	2711.7680268138247
chr7	20295001	20330000	chr7	19715001	20330000	615000	35000	8.40650406504065	95.0%	0.02	2.8467044563025308	0.022	2.8467044563025308	8.40650406504065	7238	2.9314798135534756	17668.028836286798
chr1	89970001	89990000	chr1	89775001	89990000	215000	20000	18.877906976744185	98.0%	0.021	2.8455700279617053	0.022	2.8455700279617053	18.877906976744185	3247	2.812165385728714	1934.7697853813554
chr19	37900001	37915000	chr19	37900001	38185000	285000	15000	10.42690058479532	95.0%	0.035	2.8400111420000025	0.037	2.8400111420000025	10.426900584795321	1783	2.3845649053187437	1223.2817964285155
chr9	112090001	112110000	chr9	112090001	112825000	735000	20000	6.4523809523809526	96.0%	0.048	2.8382731734164324	0.051	2.8382731734164324	6.4523809523809526	3794	3.3840428935003826	7959.2688855129
chr1	119465001	119485000	chr1	119465001	119680000	215000	20000	16.802325581395348	98.0%	0.016	2.837497708205842	0.016	2.837497708205842	16.802325581395348	2890	2.0852370888252882	1434.6431171117983
chr5	151630001	151655000	chr5	151430001	151655000	225000	25000	17.622222222222224	97.0%	0.015	2.835803207619345	0.017	2.835803207619345	17.622222222222224	3965	2.062230554858	2320.00937421525
chr6	11055001	11075000	chr6	10805001	11075000	270000	20000	14.421296296296296	95.0%	0.0275	2.83419154526695	0.0285	2.83419154526695	14.421296296296296	3115	2.0352657191770076	1758.4695813689345
chr2	57900001	57920000	chr2	57900001	58490000	590000	20000	12.53813559322034	96.0%	0.0175	2.832496130875198	0.019	2.832496130875198	12.538135593220339	5918	4.25433667933741	8032.1876505890295
chr6	57305001	57330000	chr6	56600001	57330000	730000	25000	5.6876712328767125	95.0%	0.02	2.8308041860053827	0.020999999999999998	2.8308041860053827	5.6876712328767125	4152	2.160109239481927	7884.3987241090335
chr12	31665001	31690000	chr12	31665001	32215000	550000	25000	7.410909090909091	95.0%	0.028	2.830746669393464	0.0315	2.8307466693934638	7.410909090909091	4076	2.3639570754464003	6500.881957477601
chr17	47595001	47620000	chr17	47240001	47620000	380000	25000	10.121052631578948	95.0%	0.032	2.8132709361772306	0.0345	2.8132709361772306	10.121052631578948	3846	2.1400106622155923	4066.020258209626
chr3	156140001	156165000	chr3	156140001	156545000	405000	25000	10.935802469135805	97.0%	0.041	2.80937969048452	0.043	2.8093796904845196	10.935802469135803	4429	2.825102657143903	5720.832880716403
chr13	24210001	24235000	chr13	23915001	24235000	320000	25000	11.903125	96.0%	0.0435	2.807090132265257	0.046	2.8070901322652575	11.903125	3809	3.1085015291442426	4973.602446630788
chr8	29305001	29325000	chr8	28710001	29325000	615000	20000	6.658536585365853	95.0%	0.027	2.8062344330812894	0.03	2.8062344330812894	6.658536585365853	3276	1.976951130502293	3890.6398248285127
chr17	7860001	7880000	chr17	7860001	8060000	200000	20000	18.325	95.0%	0.025	2.804977521011687	0.027999999999999997	2.804977521011687	18.325	2932	2.3700116544285015	1516.807458834241
chr5	13975001	13995000	chr5	13975001	14400000	425000	20000	8.897058823529411	98.0%	0.035	2.8033551758298114	0.036	2.8033551758298114	8.897058823529411	3025	2.379201866898658	3235.714538982175
chr1	64130001	64150000	chr1	63630001	64150000	520000	20000	9.475961538461538	96.0%	0.039	2.790469605075426	0.040999999999999995	2.790469605075426	9.475961538461538	3942	3.741007392876848	6225.036301747075
chr18	74325001	74350000	chr18	74035001	74350000	315000	25000	13.095238095238097	95.0%	0.032	2.788298660514732	0.035	2.788298660514732	13.095238095238095	4125	2.1977485982374265	3461.454042223947
chr6	47290001	47315000	chr6	47080001	47315000	235000	25000	17.080851063829787	95.0%	0.019	2.7881659985839344	0.021	2.7881659985839344	17.080851063829787	4014	2.4640473642055984	2895.2556529415783
chr6	55050001	55075000	chr6	54690001	55075000	385000	25000	11.233766233766234	96.0%	0.029	2.7798078193480324	0.03	2.7798078193480324	11.233766233766234	4325	2.6362217569622617	5074.726882152354
chr1	109770001	109790000	chr1	109770001	110020000	250000	20000	14.01	95.0%	0.0485	2.778619712659834	0.051500000000000004	2.778619712659834	14.01	2802	2.7106125008875024	2168.490000710002
chr13	100225001	100245000	chr13	99895001	100245000	350000	20000	11.532142857142857	96.0%	0.031	2.7765765911375966	0.035	2.7765765911375966	11.532142857142857	3229	2.960184361148995	3315.4064844868744
chr7	130005001	130030000	chr7	129360001	130030000	670000	25000	5.950746268656717	96.0%	0.025	2.772205075402266	0.025500000000000002	2.772205075402266	5.950746268656716	3987	2.06908833432112	6931.445919975751
chr12	95520001	95540000	chr12	95000001	95540000	540000	20000	8.386574074074074	95.0%	0.027	2.7720783155458686	0.028	2.7720783155458686	8.386574074074074	3623	2.7065603251328665	4676.936241829593
chr7	71715001	71735000	chr7	70815001	71735000	920000	20000	4.7228260869565215	95.0%	0.033	2.771731316995966	0.0325	2.771731316995966	4.7228260869565215	3476	3.3468929720552625	9853.252909730692
chr3	111705001	111730000	chr3	111705001	112045000	340000	25000	12.76470588235294	96.0%	0.017	2.770628968397068	0.018000000000000002	2.770628968397068	12.764705882352942	4340	2.832708080177289	4815.603736301391
chr10	24495001	24515000	chr10	24335001	24515000	180000	20000	20.375	99.0%	0.016	2.770605261501524	0.0175	2.770605261501524	20.375	2934	2.1683042790700324	1248.9432647443386
chr9	985001	1015000	chr9	340001	1015000	675000	30000	6.125925925925926	95.0%	0.049	2.76881755856345	0.05	2.76881755856345	6.125925925925926	4962	2.1199728489732528	10303.068046010008
chr4	174345001	174365000	chr4	174345001	174815000	470000	20000	10.86968085106383	95.0%	0.01	2.7668177968940766	0.01	2.7668177968940766	10.86968085106383	4087	3.3944132666346922	5105.197553018577
chr17	68745001	68770000	chr17	68160001	68770000	610000	25000	6.49672131147541	95.0%	0.039	2.7503769914379643	0.041999999999999996	2.7503769914379643	6.49672131147541	3963	2.415251189433186	7366.516127771218
chr14	64655001	64675000	chr14	64655001	64925000	270000	20000	13.12037037037037	95.0%	0.028	2.7503136520718887	0.0305	2.7503136520718887	13.12037037037037	2834	2.283415228614061	1972.8707575225487
chr20	50440001	50465000	chr20	50175001	50465000	290000	25000	12.010344827586206	95.0%	0.0305	2.747743270176681	0.0325	2.747743270176681	12.010344827586207	3483	2.416523005472604	3503.9583579352757
chr3	127945001	127975000	chr3	127565001	127975000	410000	30000	11.254065040650408	95.0%	0.0175	2.7441833069500814	0.019	2.7441833069500814	11.254065040650406	5537	2.204650356478727	6508.127852325202
chr10	6385001	6405000	chr10	6105001	6405000	300000	20000	12.957627118644067	96.0%	0.0125	2.7424773908823514	0.013	2.7424773908823514	12.741666666666667	3058	2.2918456430929894	2200.17181736927
chr7	92605001	92625000	chr7	92605001	93065000	460000	20000	10.067934782608695	96.0%	0.033	2.735738330925197	0.036	2.7357383309251975	10.067934782608695	3705	2.776486668491476	4086.988376019453
chr20	340001	360000	chr20	340001	490000	150000	20000	19.8	97.0%	0.003	2.735667468552075	0.003	2.735667468552075	19.8	2376	1.978432032984469	949.6473758325451
chr17	65280001	65305000	chr17	65280001	65460000	180000	25000	18.06111111111111	98.0%	0.0175	2.711755911131733	0.018000000000000002	2.711755911131733	18.06111111111111	3251	2.42238706151285	2180.148355361565
chr13	44420001	44440000	chr13	44075001	44440000	365000	20000	10.955479452054794	97.0%	0.028	2.711050890505039	0.03	2.711050890505039	10.955479452054794	3199	2.7362435672109253	3195.932486502361
chr3	69655001	69680000	chr3	69110001	69680000	570000	25000	7.296491228070176	95.0%	0.0405	2.7101984518008857	0.041499999999999995	2.7101984518008857	7.296491228070176	4159	2.311418928823166	6587.543947146023
chr7	108130001	108160000	chr7	107120001	108160000	1040000	30000	4.986378205128205	96.0%	0.0195	2.707984507140572	0.0195	2.707984507140572	4.986378205128205	6223	2.502176172473347	18736.295179480425
chr2	26735001	26755000	chr2	26505001	26755000	250000	20000	15.66	95.0%	0.018	2.706698877581517	0.0205	2.706698877581517	15.66	3132	1.934112085981871	1547.2896687854968
chr6	44065001	44085000	chr6	43665001	44085000	420000	20000	8.943452380952381	95.0%	0.0144999999999999	2.700179507411789	0.016	2.700179507411789	8.943452380952381	3005	2.4493891520293474	3291.979020327443
chr12	110585001	110610000	chr12	110430001	110610000	180000	25000	18.83888888888889	95.0%	0.003	2.697766843943489	0.0035	2.6977668439434894	18.83888888888889	3391	1.8766857905060275	1689.0172114554248
chr1	224320001	224340000	chr1	224110001	224340000	230000	20000	16.5	95.0%	0.035	2.688302565211947	0.0385	2.688302565211947	16.5	3036	2.7646692709146943	2034.796583393215
chr9	124540001	124560000	chr9	124540001	124765000	225000	20000	17.57777777777778	97.0%	0.027	2.680897823964481	0.031	2.680897823964481	17.57777777777778	3164	2.7029442800913146	1946.1198816657466
chr20	5540001	5570000	chr20	5540001	6040000	500000	30000	8.788333333333332	96.0%	0.0365	2.680039012729899	0.037000000000000005	2.680039012729899	8.788333333333334	5273	3.064833769712597	11033.401570965349
chr8	27845001	27865000	chr8	27845001	28150000	305000	20000	11.663934426229508	98.0%	0.03	2.6524472785170934	0.034	2.6524472785170934	11.663934426229508	2846	2.0795077977259533	2029.5996105805305
chr7	12060001	12080000	chr7	12060001	12495000	435000	20000	10.841954022988508	97.0%	0.05	2.6459046045324306	0.052	2.6459046045324306	10.841954022988507	3773	3.0037740756588627	4181.253513317137
chr8	98015001	98040000	chr8	97670001	98040000	370000	25000	11.835135135135136	95.0%	0.024	2.64466925753057	0.026	2.64466925753057	11.835135135135134	4379	2.33161405301478	4313.4859980773435
chr19	2950001	2970000	chr19	2950001	3170000	220000	20000	12.267045454545457	95.0%	0.029	2.6307258405611584	0.029	2.6307258405611584	12.267045454545455	2159	2.1557066054947587	1517.6174502683102
chr1	160940001	160960000	chr1	160705001	160960000	255000	20000	14.43627450980392	96.0%	0.025	2.6302323665658136	0.027	2.6302323665658136	14.436274509803921	2945	2.4661960886122376	2012.4160083075858
chr11	6015001	6035000	chr11	6015001	6355000	340000	20000	17.470588235294116	97.0%	0.0419999999999999	2.627252411462468	0.045	2.6272524114624676	17.470588235294116	4752	3.252102892320003	3538.2879468441633
chr8	80975001	80990000	chr8	80605001	80990000	385000	15000	11.441558441558442	97.0%	0.023	2.622790723169091	0.024	2.622790723169091	11.441558441558442	2643	2.780968108945174	1927.2108994990056
chr4	39455001	39480000	chr4	39455001	39985000	530000	25000	8.09433962264151	97.0%	0.034	2.6159333569619	0.036	2.6159333569618997	8.09433962264151	4290	2.2320092487549408	5914.824509200594
chr5	149095001	149125000	chr5	148740001	149125000	385000	30000	11.694805194805197	95.0%	0.025	2.6077448027592074	0.026	2.6077448027592074	11.694805194805195	5403	2.1320703252798956	5910.098941675871
chr3	42085001	42110000	chr3	41880001	42110000	230000	25000	16.008695652173913	95.0%	0.0345	2.605739142099547	0.038	2.605739142099547	16.008695652173913	3682	2.018180715535517	2320.9078228658445
chr12	30840001	30865000	chr12	30840001	31285000	445000	25000	8.438202247191011	98.0%	0.019	2.605491574473805	0.02	2.605491574473805	8.438202247191011	3755	2.000986536428391	4452.195043553171
chr15	53800001	53820000	chr15	53800001	53980000	180000	20000	17.27777777777778	98.0%	0.033	2.582135770928813	0.035	2.582135770928813	17.27777777777778	2488	2.5513398617910954	1469.571760391671
chr7	55240001	55255000	chr7	54790001	55255000	465000	15000	9.232974910394264	97.0%	0.025	2.582016562437866	0.025	2.582016562437866	9.232974910394265	2576	2.4867863910157455	2081.440209280179
chr19	42780001	42800000	chr19	42780001	43100000	320000	20000	9.7109375	96.0%	0.035	2.578484658375069	0.035500000000000004	2.578484658375069	9.7109375	2486	2.3993786794834002	2456.963767791002
chr4	88190001	88210000	chr4	88020001	88210000	190000	20000	19.73684210526316	98.0%	0.0045	2.5737082137145006	0.006500000000000001	2.5737082137145006	19.736842105263158	3000	2.4140066304902565	1467.716031338076
chr13	44480001	44505000	chr13	44480001	44920000	440000	25000	9.64318181818182	96.0%	0.0485	2.55786127810254	0.0525	2.55786127810254	9.643181818181818	4243	2.8530816077400725	6276.779537028159
chr3	10750001	10780000	chr3	10750001	11060000	310000	30000	13.18279569892473	95.0%	0.0225	2.556624763523661	0.0235	2.556624763523661	13.182795698924732	4904	1.982855214092825	4425.732837855186
chr15	44205001	44225000	chr15	43865001	44225000	360000	20000	11.0625	96.0%	0.0285	2.554763703113159	0.0305	2.554763703113159	11.0625	3186	3.4583450933435107	3984.0135475317243
